speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
no,6.05710665401,5.09359213609,5.30477013203,5.15979976749,5.37325150086,5.66654955228,5.76034906603,6.14772257829,6.46816604912,6.88903099703,7.40024888505,8.04347402133,8.51667497168,DKITCHEN-15-ch14.wav
no,5.91548578691,5.04762569739,5.26432553068,5.12128897421,5.3769772586,5.70627657983,5.81180339947,6.20737771737,6.51480691452,6.95938228115,7.47451605117,8.04467690605,8.55852469113,DKITCHEN-15-ch15.wav
no,5.79297665246,4.90809523504,5.15668248012,4.98631312247,5.22031442814,5.56745656097,5.73279849463,6.1218302311,6.4035022182,6.8414346374,7.35257728434,7.96658499014,8.61140383611,DKITCHEN-15-ch16.wav
no,5.77775642885,4.53670593933,4.42008698805,4.07835667599,4.18967849667,4.37600219608,4.45828881785,4.83120852974,5.28289325492,5.820560898,6.40167373857,7.25498778612,8.00836669834,DKITCHEN-16-ch01.wav
no,5.95149000468,4.64591077766,4.59527706173,4.24658938736,4.34694895239,4.55569337929,4.6373077581,5.06561598156,5.44585787361,5.93373473539,6.70644992963,7.41818044296,8.14715412668,DKITCHEN-16-ch02.wav
no,5.95395211697,4.71675005181,4.62182827885,4.29035016706,4.35495703059,4.57375086901,4.6468858234,5.13512979425,5.4613904674,6.12069230844,6.67379677006,7.38067151982,8.00629093018,DKITCHEN-16-ch03.wav
no,5.80178686758,4.53912626775,4.49516287076,4.13973210318,4.16735558365,4.38256363351,4.43227065479,4.88205086174,5.23527993045,5.88743523625,6.50170311227,7.30200339977,7.89547115205,DKITCHEN-16-ch04.wav
no,6.21110074849,4.92258331664,4.82328124776,4.49426266879,4.58134221674,4.80912154582,4.88771180246,5.39996358492,5.74867049702,6.28956976009,7.06798621005,7.92838344981,8.55328724379,DKITCHEN-16-ch05.wav
no,5.8554948419,4.50970825174,4.40942842028,4.06200708468,4.09766915025,4.33099207312,4.43020857005,4.95215685123,5.29111948698,5.97079025215,6.62708154739,7.53608513693,8.1451338225,DKITCHEN-16-ch06.wav
no,5.86348272179,4.65345221622,4.62075467671,4.29934368735,4.33364005068,4.57930021039,4.61714793648,5.06168752492,5.41537565009,6.0147226963,6.53959998247,7.3125319008,7.9591447283,DKITCHEN-16-ch07.wav
no,5.92648292066,4.6564838669,4.59724760093,4.23243953618,4.26896132105,4.47987086067,4.56861463718,5.0234921902,5.42880930676,5.88825966824,6.43380649785,7.19861238182,7.90063799689,DKITCHEN-16-ch08.wav
no,6.24828813521,4.97621711324,4.86270643477,4.539995036,4.61375616704,4.83291586915,4.86446748707,5.37745036687,5.712752611,6.20721333249,6.96569015377,7.7994403956,8.4466560898,DKITCHEN-16-ch09.wav
no,5.6482589608,4.43044147475,4.35674762476,4.0188851138,4.06210094709,4.27551608334,4.30395728585,4.80453819994,5.0628867632,5.65821580712,6.30005843453,7.14743697203,7.71056955409,DKITCHEN-16-ch10.wav
no,5.70470369305,4.46165708039,4.4073777641,4.09009981084,4.14640295888,4.3807183184,4.39793929498,4.88612846949,5.24039527494,5.80037222492,6.44703579101,7.1809514892,7.78658925853,DKITCHEN-16-ch11.wav
no,5.61257819076,4.42068866151,4.3778096647,4.04256406702,4.07234188599,4.31838334464,4.40501881282,4.88631261896,5.32755065852,5.81206908674,6.46513147444,7.23340727359,7.90071739716,DKITCHEN-16-ch12.wav
no,5.92420024578,4.59674947018,4.512365272,4.16533880548,4.21907625455,4.45747449174,4.51089052316,5.01854192873,5.32404179063,5.88960602675,6.5241097077,7.29897928852,7.81615209653,DKITCHEN-16-ch13.wav
no,5.92563523354,4.67107014704,4.59168936983,4.19937823242,4.25408139605,4.46079672189,4.45793564313,4.98532267968,5.30110330982,5.8233507027,6.45312178118,7.22357672346,7.90758422698,DKITCHEN-16-ch14.wav
no,5.79664784751,4.57773139699,4.5240494203,4.18440092546,4.23133948587,4.44745966082,4.50972952452,4.9926556447,5.32028115449,5.87169068615,6.53547036434,7.29059425488,7.9214240439,DKITCHEN-16-ch15.wav
no,5.7064403385,4.4344200989,4.38005101376,4.01325653601,4.06906496746,4.29307171948,4.42369561329,4.86376476483,5.15974249256,5.74336587713,6.40178686412,7.12960225306,7.9429404655,DKITCHEN-16-ch16.wav
no,5.87791061703,4.60567235092,4.55671187566,4.25926874579,4.44489591304,4.65790230153,4.69791640147,5.03035522499,5.51900925966,6.05938690474,6.6194125186,7.48068385647,8.20715407055,DKITCHEN-17-ch01.wav
no,6.06785084878,4.78488675105,4.66941327869,4.39664674058,4.57983855385,4.80615506632,4.81624399654,5.25025852426,5.64290477677,6.19923418642,6.94059864029,7.65337358812,8.35377233281,DKITCHEN-17-ch02.wav
no,6.13542421344,4.76949860968,4.69700535794,4.38265444443,4.53889897531,4.7876663408,4.85703889485,5.33307345254,5.65978533031,6.32348001535,6.86020654302,7.64607182164,8.28360372638,DKITCHEN-17-ch03.wav
no,5.9042050813,4.61059812153,4.52109309166,4.2118357223,4.34534039649,4.57723998272,4.59333192866,5.02330438851,5.46722491863,6.10868166025,6.69149592872,7.5960620429,8.21362736993,DKITCHEN-17-ch04.wav
no,6.35407350573,4.93948033275,4.87364234213,4.56907794217,4.7207834,5.00754178155,5.04669142963,5.51317356142,5.88087657781,6.51194687735,7.2690719104,8.14894729259,8.75715948532,DKITCHEN-17-ch05.wav
no,5.99074163057,4.61107953352,4.52422951049,4.18659417908,4.33233876276,4.58303292973,4.64531972755,5.13897264085,5.50672394176,6.16950483757,6.86293782576,7.7494224703,8.31159330582,DKITCHEN-17-ch06.wav
no,5.97325755058,4.67740085084,4.63570906462,4.32142427353,4.41470470148,4.68630707898,4.72018720855,5.1892367127,5.61583094707,6.21977983046,6.74637304342,7.52506168881,8.17531513649,DKITCHEN-17-ch07.wav
no,6.03916360196,4.75280713638,4.67685596813,4.37871119979,4.46672290713,4.73940065269,4.74997882977,5.18955474674,5.67407221593,6.14492826442,6.6282189145,7.41088438876,8.11104215427,DKITCHEN-17-ch08.wav
no,6.40677651175,5.06326164588,4.98814754241,4.72580828914,4.86478842373,5.11708519886,5.13253413918,5.59446535157,5.94680399939,6.48600349483,7.1961938456,8.02397157032,8.67607367074,DKITCHEN-17-ch09.wav
no,5.75233375234,4.46896870592,4.4175066508,4.12629178418,4.23853528397,4.48294820461,4.51576968174,4.98201302368,5.30099936031,5.81671597896,6.47796152476,7.35368956831,7.90921221449,DKITCHEN-17-ch10.wav
no,5.86238944098,4.61179779164,4.55907755092,4.26317572498,4.3947070706,4.63377353538,4.63629546571,5.07810470736,5.49467603585,5.99452604695,6.63812478817,7.45715411731,8.09019322659,DKITCHEN-17-ch11.wav
no,5.88015507479,4.61158789485,4.5544799788,4.24629336721,4.35621022757,4.6336483766,4.67495872976,5.14800042185,5.57667131838,6.07086218964,6.67707235852,7.42063278804,8.08928582092,DKITCHEN-17-ch12.wav
no,6.03575242726,4.67918141338,4.62352835359,4.30863443744,4.43099359975,4.70300513471,4.74986124711,5.23296255113,5.59772306882,6.12032949497,6.75307227447,7.52835866831,8.04817925071,DKITCHEN-17-ch13.wav
no,6.04690472986,4.76002529744,4.63478065297,4.29734828774,4.38109243452,4.61152282155,4.62021127661,5.11140129911,5.5342429183,6.00614030762,6.61950168105,7.4442293488,8.15010157748,DKITCHEN-17-ch14.wav
no,6.02696966985,4.79739101267,4.72414194463,4.41366126516,4.53254735342,4.79966942123,4.76998643805,5.20255715594,5.58690461671,6.1182481172,6.80520904781,7.496494054,8.12710893719,DKITCHEN-17-ch15.wav
no,5.95093231481,4.66452032458,4.58720247176,4.26466188658,4.38875082345,4.65566491917,4.69078545829,5.09376437312,5.45241534046,6.03060590448,6.62506050543,7.37085559224,8.20615725955,DKITCHEN-17-ch16.wav
no,5.85770040732,4.59702990647,4.46116940219,4.12587948759,4.22978560126,4.43188059735,4.49974729795,4.88090224077,5.31759577278,5.87999719787,6.52449265587,7.4396718434,8.23209651263,DKITCHEN-18-ch01.wav
no,6.03325725502,4.77336883396,4.67460572828,4.32659860036,4.45458235925,4.64918384826,4.7044129114,5.12481416952,5.49119818063,5.96945703522,6.85466631125,7.63959876357,8.40219507196,DKITCHEN-18-ch02.wav
no,6.11898475049,4.81748964132,4.65366715977,4.29775776424,4.37169471465,4.57186705837,4.62951504515,5.10532834832,5.44289284927,6.13795043191,6.76885408318,7.52578761722,8.34992795325,DKITCHEN-18-ch03.wav
no,5.88375997125,4.60644907839,4.45760186379,4.10579432612,4.15718972881,4.34932013215,4.37411198651,4.86604778207,5.30158496171,5.96411372663,6.62505316183,7.54336643173,8.17010994881,DKITCHEN-18-ch04.wav
no,6.3018110114,4.93399606765,4.78912087324,4.44110785871,4.5439408478,4.76083876122,4.81335048987,5.3030204781,5.77520096282,6.21103711938,7.17548449288,8.12642417131,8.76166313267,DKITCHEN-18-ch05.wav
no,5.9547744964,4.58056111061,4.39810015906,4.03489622755,4.0831584288,4.30044958111,4.34556700296,4.89571067649,5.29900917235,5.93523515471,6.73596396194,7.62272561316,8.32795988926,DKITCHEN-18-ch06.wav
no,5.95435086653,4.69896128067,4.56768187617,4.25153530651,4.36256872639,4.55593039984,4.57661586422,5.05479676742,5.46583349276,6.06598610334,6.7034888453,7.50627075804,8.1851248605,DKITCHEN-18-ch07.wav
no,6.02359579498,4.69537922148,4.55596374744,4.19811997786,4.25270582223,4.46346812871,4.51281801132,4.97904808459,5.46779195894,5.85062320895,6.49728413664,7.39674905489,8.20727435443,DKITCHEN-18-ch08.wav
no,6.37448704298,5.05915392705,4.8947318415,4.55806849174,4.63136433631,4.84299577448,4.88303801783,5.34513245686,5.80254773331,6.23876595258,7.05715370665,7.9709365103,8.68366170123,DKITCHEN-18-ch09.wav
no,5.75679186716,4.44602309852,4.32908836262,3.96920607074,4.04904620932,4.25909604504,4.28714958129,4.78375830629,5.12565450175,5.6379352134,6.40530140349,7.32814024776,7.90902342536,DKITCHEN-18-ch10.wav
no,5.81114701372,4.5132556294,4.40573314085,4.0846444951,4.18817142008,4.36993415317,4.40404771816,4.90548745698,5.28574520059,5.75784062695,6.56982461108,7.42048531144,8.05536586782,DKITCHEN-18-ch11.wav
no,5.74280864497,4.4757952179,4.3689963486,4.03041539452,4.11259425853,4.32272871341,4.37852405909,4.87645630306,5.35481346236,5.78608651893,6.56516710234,7.34394923241,8.07612039018,DKITCHEN-18-ch12.wav
no,6.01858340632,4.67348150648,4.49510922152,4.11481952791,4.18860491598,4.37809387016,4.42306132334,4.96990872807,5.37264657286,5.92560651708,6.61345159692,7.44615265813,8.05534173062,DKITCHEN-18-ch13.wav
no,6.0686566084,4.75639352764,4.60475426717,4.24170744866,4.31445270673,4.47647293864,4.48588810435,5.01000700018,5.39873921445,5.86211163638,6.56946848936,7.40694997356,8.20809148205,DKITCHEN-18-ch14.wav
no,5.88039323165,4.63848994709,4.50989553439,4.17632028938,4.26210894902,4.46555828543,4.50363367737,4.96577505239,5.32020312827,5.86957629155,6.60423645555,7.3569786528,8.09709800367,DKITCHEN-18-ch15.wav
no,5.78007904116,4.54394312529,4.41444012259,4.06022045255,4.15841705933,4.36940286394,4.49127722808,4.88680989274,5.23133096394,5.81177521259,6.49029331745,7.29010656919,8.2118881626,DKITCHEN-18-ch16.wav
no,5.9986825981,4.80579304947,4.65368127012,4.35807337576,4.49233666668,4.71304675971,4.83173796119,5.20215308434,5.54384145557,6.01034432501,6.59752026735,7.50340918453,8.22816506929,DKITCHEN-19-ch01.wav
no,6.15448552809,5.03285572779,4.88057613869,4.5970408945,4.72083366913,4.96192436495,5.03792395239,5.45227557709,5.78033514769,6.12524802465,6.96784716473,7.73485274164,8.43694293084,DKITCHEN-19-ch02.wav
no,6.1950571637,5.02345676262,4.85831305191,4.55770699014,4.69518663422,4.93910247256,4.99121043123,5.46495217706,5.81310654569,6.32094681651,6.90304040122,7.67706845744,8.34434361825,DKITCHEN-19-ch03.wav
no,5.98531764289,4.83387775021,4.67169743449,4.37619560947,4.52815605262,4.72356161965,4.79194214186,5.28352648581,5.62407451147,6.14483196771,6.75536959653,7.62062532603,8.21192679002,DKITCHEN-19-ch04.wav
no,6.43146807134,5.23851275966,5.0033459481,4.73640708964,4.86169012464,5.12973173799,5.21207321236,5.71197835617,6.06928300527,6.44139652411,7.31810732781,8.21836858272,8.81354595468,DKITCHEN-19-ch05.wav
no,6.077063428,4.84359757562,4.61910799582,4.30748654021,4.42261573347,4.67659373704,4.74154343842,5.26742134161,5.6308181512,6.1333031275,6.86369435207,7.6909348963,8.34626817577,DKITCHEN-19-ch06.wav
no,6.04904162817,4.90308211911,4.78498121171,4.48809101661,4.63382155433,4.87135572451,4.92153384965,5.410522139,5.73543662998,6.22141565973,6.79108853055,7.59102997135,8.24090880556,DKITCHEN-19-ch07.wav
no,6.09956172755,4.93761670534,4.77012375398,4.4696947123,4.60857150228,4.81550922806,4.88089931486,5.38025880257,5.75251590724,6.08245357269,6.63392759993,7.43733776747,8.2025588562,DKITCHEN-19-ch08.wav
no,6.44380627157,5.2619097485,5.06983702598,4.75095343272,4.92094188295,5.16531315885,5.24167461133,5.71313281749,6.05222806737,6.40304208234,7.21630837146,8.06044136201,8.69975119616,DKITCHEN-19-ch09.wav
no,5.84308535537,4.69533003506,4.56978540516,4.25870025348,4.3848718172,4.64000694118,4.68519791057,5.13564099765,5.41427364458,5.83417037544,6.587691097,7.43954136559,7.96049836708,DKITCHEN-19-ch10.wav
no,5.87273331284,4.75664880713,4.63226767714,4.35303983036,4.46873472311,4.7062073863,4.77379746847,5.2241375266,5.54400086454,6.00033202458,6.75586179182,7.49794372685,8.1028428113,DKITCHEN-19-ch11.wav
no,5.84491707538,4.69668862563,4.53137669599,4.26293265509,4.40367676464,4.63850834008,4.75870169175,5.21822176919,5.58354883282,5.99406039892,6.67869147672,7.46201763526,8.16927070144,DKITCHEN-19-ch12.wav
no,6.14941185793,4.92777403275,4.76226321118,4.46080774694,4.54802264297,4.79898272764,4.85492131596,5.34912113762,5.64548956095,6.08967584411,6.76760194218,7.58328296363,8.0925271091,DKITCHEN-19-ch13.wav
no,6.13786586589,4.97149932342,4.78549746728,4.4624704453,4.56707877659,4.78432881627,4.82391108851,5.28904521683,5.59666070318,6.02262598585,6.69696465241,7.49019310506,8.2088172292,DKITCHEN-19-ch14.wav
no,6.00518903586,4.85898205677,4.76516406924,4.4435237569,4.58370039484,4.8133416101,4.91092412704,5.34937374264,5.63768521337,6.07267058768,6.78752280129,7.48078105049,8.16134588669,DKITCHEN-19-ch15.wav
no,5.8791018231,4.76430783474,4.61851889446,4.31638130533,4.44995574494,4.6871328907,4.81244001948,5.22271593473,5.51921914031,6.00046375869,6.64925322379,7.38958878703,8.21842335652,DKITCHEN-19-ch16.wav
no,5.97018108988,4.70722578332,4.68659245305,4.49304979404,4.84540166279,5.23390720203,5.61817126207,6.02714339575,6.38030112603,7.15240127977,7.69941700943,8.3112483793,8.90010735725,DKITCHEN-2-ch01.wav
no,6.16762419637,4.93318635151,4.89438449718,4.72646170141,5.09166077703,5.48849802497,5.79159900797,6.25483569716,6.6054804588,7.24231438906,8.02269093357,8.5206589031,9.05696373133,DKITCHEN-2-ch02.wav
no,6.20246016779,4.95033160474,4.91010360758,4.71946715312,5.06791516448,5.49198572716,5.83158788496,6.34276033315,6.66740319417,7.4194670047,7.9146264112,8.52012338282,9.02526629889,DKITCHEN-2-ch03.wav
no,6.02579851219,4.82156678426,4.74284672773,4.54321004053,4.87778088997,5.25774563221,5.60648758256,6.04007997733,6.40289337624,7.20170245491,7.72800695696,8.3933373403,8.87769303723,DKITCHEN-2-ch04.wav
no,6.43522267022,5.17131878423,5.10197573546,4.94259513428,5.32233563229,5.73491200703,6.06575121453,6.62322958896,6.92300113637,7.55683237934,8.33952869256,8.94499153931,9.43352532352,DKITCHEN-2-ch05.wav
no,6.09477365129,4.81362500228,4.69251576432,4.50929771477,4.89194366751,5.30819710335,5.63920234213,6.22136196794,6.59754486211,7.31214312317,7.93636348806,8.62880274597,9.11192973377,DKITCHEN-2-ch06.wav
no,6.09348603315,4.87273431457,4.82062878753,4.6490117667,4.98601571728,5.3842553149,5.69692873725,6.18146434391,6.62145788834,7.30618254255,7.79643989981,8.3961649131,8.88967403661,DKITCHEN-2-ch07.wav
no,6.15658822218,4.90156165521,4.84399205335,4.62689453167,4.97943603199,5.41580911808,5.77753535498,6.163152115,6.62918558027,7.22912477775,7.60188725029,8.2219046923,8.85337377551,DKITCHEN-2-ch08.wav
no,6.45355305003,5.18321716436,5.10788022332,4.95729118586,5.32497220535,5.70756351195,6.02457447348,6.57651379243,6.90350896617,7.48602744614,8.19746976644,8.83624965446,9.41414155005,DKITCHEN-2-ch09.wav
no,5.85128999164,4.55869935324,4.51309156867,4.3399724567,4.66976465102,5.08653529129,5.37056433845,5.90015433011,6.23087612267,6.87987791386,7.46696057738,8.19066891996,8.64824469078,DKITCHEN-2-ch10.wav
no,5.91861118568,4.73027533071,4.65105140398,4.46953232549,4.79130125363,5.20489825842,5.46629087228,5.99182874098,6.41317026973,7.0359157257,7.66564187463,8.25246409505,8.75175243304,DKITCHEN-2-ch11.wav
no,5.87591278688,4.67572529144,4.59816699819,4.42625587308,4.79257861996,5.24117146024,5.58665086281,6.06163965057,6.54182190672,7.14373448565,7.65017464603,8.27977424222,8.87865306939,DKITCHEN-2-ch12.wav
no,6.12900397726,4.86338263566,4.76448363276,4.60318595128,4.95471455784,5.36153272509,5.70096836194,6.21543938336,6.52974894932,7.19345469835,7.81129100991,8.37859693325,8.81931313935,DKITCHEN-2-ch13.wav
no,6.17505138561,4.91514952236,4.79232569676,4.60463577941,4.91266200028,5.27353050642,5.56607504278,6.10646154514,6.46347384118,7.07142365373,7.65132704076,8.25499225479,8.86666849042,DKITCHEN-2-ch14.wav
no,5.99899919693,4.81451814912,4.80915104123,4.61208578759,4.9573322316,5.36001093055,5.65316019551,6.14043893778,6.48097806589,7.18094760216,7.75202478973,8.33218526998,8.87241758192,DKITCHEN-2-ch15.wav
no,5.93406400089,4.7214921841,4.67669925795,4.4829151808,4.84481596248,5.28974723851,5.67430181665,6.09884417124,6.35605166053,7.10806042607,7.63510002242,8.28193530209,8.91852223759,DKITCHEN-2-ch16.wav
no,6.07073745848,4.76785842214,4.66543293593,4.31670278174,4.37182028383,4.52787714853,4.56176997918,4.88955002344,5.30194855304,5.88916627716,6.54378768715,7.44997127807,8.20878954371,DKITCHEN-20-ch01.wav
no,6.19640170038,4.97453632345,4.84418693977,4.50171415466,4.55594233589,4.74745591419,4.78456320438,5.1515577521,5.51751970356,5.98003972118,6.83856843128,7.64105258425,8.37327485654,DKITCHEN-20-ch02.wav
no,6.29949358996,4.96272031855,4.82816731161,4.47380460906,4.54673257456,4.72662843359,4.78136930514,5.20061674158,5.55142481183,6.13731084796,6.76717725101,7.61318930801,8.29392390257,DKITCHEN-20-ch03.wav
no,6.09444821798,4.83592412943,4.66940369262,4.30156474315,4.37302198856,4.52737030209,4.58317116201,4.95428005973,5.37883484104,5.95578302119,6.63047873963,7.56109461724,8.17961970386,DKITCHEN-20-ch04.wav
no,6.50260565613,5.17237166931,5.01882742028,4.64127014934,4.70817749151,4.90895065661,4.9699531296,5.41428308481,5.81017529517,6.32394525778,7.21649399034,8.11776179248,8.70981026856,DKITCHEN-20-ch05.wav
no,6.13074848593,4.72320875639,4.54780585447,4.18854942921,4.23095136697,4.41011562439,4.48204376143,4.94276195778,5.28680798561,5.90682675593,6.72307102561,7.66177551601,8.26764545785,DKITCHEN-20-ch06.wav
no,6.15740678691,4.90579098292,4.7652152868,4.41785380139,4.51155380728,4.66694799765,4.74085062698,5.12449789321,5.50479850118,6.06263060437,6.65510570074,7.53274114689,8.19278360682,DKITCHEN-20-ch07.wav
no,6.16031600045,4.90083729908,4.73822458794,4.39070257415,4.44098420634,4.60325754984,4.67408679056,5.05267479911,5.52040438643,5.92542072845,6.48804752119,7.37395738119,8.11837185345,DKITCHEN-20-ch08.wav
no,6.53042255543,5.23125756625,5.07775847174,4.74004690183,4.79734551743,4.9889962091,5.02754415736,5.43240592615,5.8072410438,6.26922298591,7.11652671363,7.99685886396,8.65743256026,DKITCHEN-20-ch09.wav
no,5.92352884947,4.68603164132,4.55693165227,4.22750182936,4.28829151175,4.43669180991,4.47684402065,4.90285191624,5.1794628653,5.68755974811,6.46555236601,7.35129564029,7.90121547068,DKITCHEN-20-ch10.wav
no,5.94065548559,4.74410552154,4.5942909962,4.25438804612,4.32596502443,4.50852531439,4.55668902636,4.98960113642,5.32065256577,5.81423882637,6.54468742878,7.36401815882,8.01649319114,DKITCHEN-20-ch11.wav
no,5.94724946691,4.66548638993,4.52281844702,4.16429559134,4.22499716158,4.41100849347,4.49462826546,4.9262408095,5.39586000213,5.82482018067,6.57775168609,7.4129857746,8.09096716816,DKITCHEN-20-ch12.wav
