speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
no,6.10560006572,5.75318390985,5.07819670529,4.63398899774,4.04765697918,4.38854453872,5.13585977273,5.32906943356,5.31814191633,5.96698373409,6.61144323143,6.81857912665,6.96953069237,noise1-215-noise1.wav
no,6.05535838623,5.34551515746,4.85676122588,4.43246290511,3.98400210593,4.19634547336,5.00438206344,5.40338217652,5.35745606973,5.99878295361,6.65372420335,6.83286708346,6.99586799448,noise1-216-noise1.wav
no,5.90198983043,4.33861111301,4.00958162469,3.88205684752,3.70852508971,4.04012325075,4.96438296938,5.46015740447,5.30111581755,5.92573012954,6.63766930332,6.72112586898,6.93726722758,noise1-217-noise1.wav
no,6.43160011815,4.6382244134,4.38990296274,4.35569165649,4.07480482173,4.20075645987,5.02102830803,5.45490331416,5.20310487879,5.83497727417,6.47161659923,6.66334995146,6.85285631103,noise1-218-noise1.wav
no,5.91174592176,4.28619335781,4.06423869627,3.93667804987,3.83930195486,4.13920925429,4.92297126824,5.34006100676,5.5010660098,6.07473494035,6.79368458854,6.99949425703,7.17557830737,noise1-219-noise1.wav
no,6.38588380416,6.29236630672,5.28044657726,4.83453543832,4.13151058654,4.27506649744,5.0392294576,5.30139432634,5.37411276694,5.55342829355,5.8736013829,6.42686619925,6.78006557046,noise1-22-noise1.wav
no,5.28055723801,3.66132162099,3.43596229334,3.3084590703,3.27117441532,3.66119303134,4.60856686468,5.18985642631,5.24496130253,6.09902061506,6.86690805281,6.93027874525,7.21085881645,noise1-220-noise1.wav
no,5.36656319316,3.69364841547,3.44849873915,3.31455819811,3.30014911463,3.6777878123,4.76492678155,5.46324112051,5.3532483068,6.1468477407,6.88018975318,6.87765509749,7.07553245938,noise1-221-noise1.wav
no,5.74579933419,4.0792521896,3.81573433506,3.65984377112,3.61319404527,3.9096383416,4.88324995289,5.3694066517,5.42632006015,6.25423755167,6.90010256449,7.03949698269,7.40818159996,noise1-222-noise1.wav
no,5.41167720144,3.85763685957,3.69890981205,3.50668844681,3.38587611465,3.75944181997,4.77234066964,5.31802470275,5.40799894706,6.2227067291,6.69570379285,6.88549567925,7.08796467769,noise1-223-noise1.wav
no,5.90569872576,3.94356138715,3.68904529745,3.51381338927,3.4274641394,3.83119421074,4.79249742775,5.35859738259,5.56088728098,6.09659224651,6.65985490637,6.81020313257,6.96959456465,noise1-224-noise1.wav
no,5.214768354,3.52166414333,3.20784062796,3.12424204944,3.21203518717,3.61372180919,4.61973247529,5.15932757254,5.26567838337,5.89126635546,6.54969171492,6.70288690814,6.96137574896,noise1-225-noise1.wav
no,5.14141280633,3.45280343162,3.21221345169,3.09075822677,3.13485944223,3.62043198426,4.60382841811,5.12708502635,5.34948953125,5.97138451753,6.55066976972,6.77697038458,7.02249530074,noise1-226-noise1.wav
no,5.27406841012,3.56825412628,3.4909097619,3.25402607281,3.28924032196,3.7173761967,4.72890579713,5.25181605355,5.47202102098,6.14231808325,6.74351493205,6.87180179588,7.01592469858,noise1-227-noise1.wav
no,5.71874542455,4.38644656676,4.31970007501,3.73368539735,3.6468759225,4.02382546194,4.97139629843,5.38214731886,5.55556244885,6.04211194497,6.60076191006,6.76279999125,6.96248725323,noise1-228-noise1.wav
no,5.62224170023,4.66608461288,4.99084737766,3.90852624514,3.53404302577,3.91380948682,4.97799806776,5.45785517042,5.40588757746,6.00499706944,6.61940243302,6.73074255927,6.96282738679,noise1-229-noise1.wav
no,6.47557400592,5.88277922285,5.18551380578,4.77250323448,3.99204414672,4.05617244735,4.78692887047,5.00870705318,4.96120189036,5.14979286414,5.59698299933,6.09322659642,6.52069074403,noise1-23-noise1.wav
no,5.69366733068,4.46478281864,4.99283829943,4.15923881134,3.74274882375,4.03862557925,5.50128073357,5.94267325425,5.52837809919,6.09629417463,6.68303435485,6.63116567742,6.9181311424,noise1-230-noise1.wav
no,5.46780301833,4.24406499887,4.73732984103,4.21513316067,3.62780455254,4.14004312739,5.51449870715,6.02817839347,5.84405290823,6.17163105906,6.59432514202,6.60665137436,6.85551341041,noise1-231-noise1.wav
no,5.84853601242,4.49432030453,4.396998116,4.14693632891,3.86756381648,4.12198844405,5.27353976621,5.82542416501,5.62241468849,5.98892658796,6.45278498553,6.56887524411,6.87574183734,noise1-232-noise1.wav
no,5.38132466733,3.8490058594,3.856820567,3.74069091095,3.44582825993,3.88411984536,5.06593235964,5.63787916874,5.47039743283,5.92662024931,6.36873625118,6.45981191068,6.74145984802,noise1-233-noise1.wav
no,5.41336594783,3.96363909321,3.72377129875,3.64997974278,3.38236435862,3.73802583878,4.81373581042,5.41290565186,5.307626278,5.83790690962,6.31112359481,6.3772131175,6.64471933527,noise1-234-noise1.wav
no,5.53758315693,3.99795963018,3.85444328994,3.81924269412,3.44020591063,3.83148407579,4.66451540735,5.1742925389,5.17401657547,5.84255744284,6.27380074252,6.30528153421,6.60975293139,noise1-235-noise1.wav
no,5.38516640994,3.98069222727,3.49014467042,3.43475496135,3.31861789531,3.83210457148,4.97584307187,5.41759403161,5.23126909467,5.82170501652,6.20032652978,6.34877874673,6.67328030485,noise1-236-noise1.wav
no,5.69709745398,4.14886422793,3.62271554872,3.48166387106,3.36446684416,3.74022964649,4.68326003241,5.24130839642,5.20403727534,5.85612896095,6.23352594588,6.34961241272,6.60554332806,noise1-237-noise1.wav
no,5.53154280205,3.8569118772,3.45200444352,3.33227148067,3.27274591552,3.67406535513,4.58189284849,5.07467035275,5.15446642395,5.92906758517,6.22707473305,6.2786991793,6.57891857612,noise1-238-noise1.wav
no,5.35897940873,3.73275958827,3.20205337697,3.12069890098,3.18770951054,3.52250271731,4.5283621321,4.98733582575,5.05206019157,5.75701880241,6.1274959465,6.28818448817,6.55031280935,noise1-239-noise1.wav
no,6.67773702366,6.32372843699,5.37886070383,4.79291233438,4.05317708747,4.101823241,4.65228182928,4.81242682358,4.89660770664,5.17320410526,5.54956569959,5.96592059729,6.35503755599,noise1-24-noise1.wav
no,5.23182023496,3.92645867221,3.39814628615,3.54709540734,3.74071195835,3.77657349585,4.65971837667,5.11326854655,5.09106119286,5.74633225518,6.13901658214,6.25048389727,6.51814010995,noise1-240-noise1.wav
no,5.41667449092,3.92754757276,3.49179496465,3.67722313035,4.08578242137,3.7606809781,4.6983752101,5.23480422617,5.24440923977,5.82731231662,6.23191041354,6.34013686498,6.60790503587,noise1-241-noise1.wav
no,6.03665442378,4.2383143254,3.74548940052,3.80276920719,4.1184309865,3.85853137107,4.64935144337,5.19512298981,5.18719681432,5.86412798808,6.186376548,6.2471084474,6.51572790264,noise1-242-noise1.wav
no,5.21221982329,3.73622693301,3.47957815079,3.63225080278,3.99025806762,3.79336839619,4.61761005481,4.97018857423,5.03101491987,5.73928427777,6.05156079666,6.18725895002,6.51446247648,noise1-243-noise1.wav
no,5.1811148552,3.8821638954,3.56451604879,3.71531767251,4.08833342502,3.79073301614,4.60500351915,5.13199375997,5.11130710273,5.70865116609,5.97537584941,6.17149887838,6.46510883069,noise1-244-noise1.wav
no,5.15565190989,3.79638146068,3.49626512475,3.69967248919,4.06757745084,3.83297589078,4.57937610192,5.07312408085,5.07926635202,5.61239584875,5.93357841335,6.16339953976,6.48483149707,noise1-245-noise1.wav
no,5.13773903496,3.8896421438,3.53483151994,3.73331764711,4.05555499645,3.8826986043,4.72811757776,5.18476882717,5.17341544935,5.66998204507,5.97794116814,6.1606128372,6.47905780482,noise1-246-noise1.wav
no,5.18715424175,4.01436364278,3.54465295601,3.67931743754,4.03811274706,3.77434600025,4.55312284296,5.02342752641,5.01194329438,5.56558712768,5.89027011431,6.1432414231,6.48299080266,noise1-247-noise1.wav
no,5.29116878335,3.82540350925,3.51982157963,3.71261242407,4.04077765792,3.86018101326,4.75883776988,5.16330525101,5.1847628981,5.59459279465,5.94657757892,6.18600125994,6.50069432749,noise1-248-noise1.wav
no,5.11129628996,3.88846347579,3.44916701217,3.65910972999,4.09986642059,3.75542444079,4.40070675824,4.87083546499,4.93266656293,5.50314017257,5.89921370002,6.15048187342,6.4508397841,noise1-249-noise1.wav
no,6.75600211477,6.14880229438,5.24252488193,4.75412528838,3.95786511673,3.96362273749,4.49512624769,4.71406803785,4.82589782834,5.08802429396,5.53685268631,6.1512313469,6.54243697604,noise1-25-noise1.wav
no,5.30659332497,3.87320911579,3.46989101689,3.69688552476,4.09905042479,3.70518310307,4.33433304034,4.76380935893,4.88834793478,5.41164264291,5.80912037018,6.09080138288,6.41377651965,noise1-250-noise1.wav
no,5.50536757338,4.24099691777,3.96568003971,4.06021284602,4.27725596403,4.00705110088,4.69764533433,5.06501101934,5.03167827111,5.50814708783,5.87195238684,6.10853928449,6.4595731663,noise1-251-noise1.wav
no,5.45196327432,4.14414167494,3.76092521554,3.87475305399,4.11634202274,3.85794555618,4.54475303356,4.95990871734,4.98816025389,5.47094473891,5.78268216081,6.04067880813,6.42869993763,noise1-252-noise1.wav
no,5.27327034877,3.93708969927,3.57848614166,3.75091188235,4.11264723931,3.79959864925,4.72094978326,5.19165490719,4.93893856628,5.43276054376,5.77642812508,5.99607333986,6.37238834636,noise1-253-noise1.wav
no,5.19429073869,3.87060880158,3.40511849027,3.67441997364,4.02583752546,3.69556997901,4.39658815656,4.96274095081,4.83616041537,5.34887135449,5.68487968261,5.95127051055,6.3065114939,noise1-254-noise1.wav
no,5.14351233379,3.86881067218,3.37826397459,3.63638256142,4.03893647444,3.69624326504,4.43823806104,4.82225171311,4.8159421625,5.29011732153,5.69485632107,5.94275616294,6.32346904005,noise1-255-noise1.wav
no,5.13225808157,3.78199367091,3.45162045076,3.67846072097,4.02693102461,3.96359835939,5.04294561487,5.27021225429,5.00826510273,5.38595088846,5.71861379024,5.99595360776,6.34477666084,noise1-256-noise1.wav
no,5.27902228594,3.87080420013,3.40964708011,3.64166844498,4.07147396019,3.87671972726,4.57543710965,4.84479463003,4.84031587206,5.3122436975,5.66436573138,5.90932491829,6.28371854135,noise1-257-noise1.wav
no,5.09910805369,3.79140077556,3.43106888347,3.57935888312,4.01053868301,3.80242483633,4.50109110296,4.96335619948,4.93995984471,5.37732207957,5.74745512406,5.94673864113,6.28579409905,noise1-258-noise1.wav
no,5.25007802136,3.89739110419,3.4913184815,3.63804079817,4.0152469555,3.67949103811,4.54447823087,5.07970701564,4.8508487553,5.22621074916,5.66878552647,5.89676544605,6.25488223837,noise1-259-noise1.wav
no,6.37654879258,6.12194969688,5.22606717979,4.74704220923,3.94269624279,4.00115057194,4.46239286531,4.65416021309,4.77745196478,5.04791637851,5.44992763199,5.87347311765,6.28630137814,noise1-26-noise1.wav
no,5.34737565643,4.06442173287,3.6934739944,3.71587103439,3.99792204029,3.78788623611,4.6438524909,4.8839910658,4.765868224,5.22138570004,5.59418757237,5.84930040231,6.25771436564,noise1-260-noise1.wav
no,5.30826779245,3.94354965771,3.46095315087,3.67326773125,4.04451755253,3.83703494521,4.54863918018,5.11658974251,4.83693004387,5.17961724598,5.60948730902,5.95744171871,6.27158202052,noise1-261-noise1.wav
no,5.30103050934,3.90713673488,3.50168684917,3.66417300472,4.0206167949,3.78973432123,4.55774131779,4.91819584589,4.85145593937,5.2368791601,5.65343079257,5.94354512852,6.30415088741,noise1-262-noise1.wav
no,5.19141368781,3.77029516911,3.23745902213,3.25367540204,3.29312036805,3.52170624463,4.64524726083,4.94851819611,4.67892312624,5.11986534504,5.55967163692,5.79733256049,6.15426398039,noise1-263-noise1.wav
no,5.23230399927,3.69958248223,3.09367194075,2.95992609009,2.99821891583,3.51510330099,4.62111345618,4.84874914272,4.69790342,5.12013394577,5.51578382341,5.80612755915,6.26393284686,noise1-264-noise1.wav
no,5.22972428437,3.81456850435,3.16868914293,3.06520778403,3.09523622211,3.76139350516,4.94831735042,5.06783840988,4.85242389902,5.15827539044,5.58661078221,5.99652813606,6.53473799755,noise1-265-noise1.wav
no,5.22269878275,3.75580444582,3.15942153686,3.05469949397,3.17415382588,3.73532253134,5.04328971699,5.25840299806,4.99374941437,5.22796939829,5.64545333286,5.93629900159,6.29626746077,noise1-266-noise1.wav
no,5.13124873486,3.81312523225,3.21519222129,3.05719897275,3.05596226913,3.39818425918,4.54317643053,4.97800345531,4.82040081948,5.12991410524,5.51833871391,5.85680750357,6.24239969963,noise1-267-noise1.wav
no,5.70227648151,4.19559196911,3.73910379553,3.67883884407,3.51667213391,3.84888268982,4.96779692468,5.76991529225,5.08069204571,5.1803250507,5.59852395212,5.97834700065,6.31560657839,noise1-268-noise1.wav
no,5.77106361721,4.33565199771,3.93542947448,3.92663986268,3.75553356211,4.32694482051,5.13019077462,5.21073361043,5.00857297556,5.20507957656,5.52362763233,5.87949655682,6.22802218657,noise1-269-noise1.wav
no,6.45558797494,6.09415749904,5.19279057379,4.71488083678,4.05363232037,4.30179041385,4.73131686655,4.87602426824,4.8733800141,5.11348224164,5.46681602273,5.92862161844,6.28491316351,noise1-27-noise1.wav
no,5.33739754948,3.96891696722,3.36052744287,3.27200739924,3.26876822065,3.83230328251,4.77275349733,5.04755370769,4.89990895218,5.12105107521,5.48037444584,5.85887044118,6.2264607957,noise1-270-noise1.wav
no,5.63045223152,4.19767775725,3.69350430491,3.59454690425,3.51545361736,3.81960359479,4.58902493858,4.91140052529,4.84298812829,5.13941412618,5.45661791126,5.8543653681,6.28528692124,noise1-271-noise1.wav
no,5.12938028177,3.85297580268,3.18535785804,3.07780818663,3.13868448771,3.60260767801,4.66132411426,4.88661958511,4.81142637788,5.11473021823,5.49366771565,5.90387144988,6.32746096177,noise1-272-noise1.wav
no,5.32313188266,3.9506340557,3.20451973684,3.14083183815,3.05943626775,3.45048519152,4.41119093136,4.9096396561,4.84448454407,5.15677276446,5.5476578228,5.8294947621,6.20237045581,noise1-273-noise1.wav
no,5.59449103255,4.16841192353,3.65917438162,3.54839827625,3.42440320632,3.69681687769,4.96998810251,5.42882420298,4.97163661582,5.18270699615,5.54002889547,5.92212859907,6.31044771264,noise1-274-noise1.wav
no,5.25517839091,3.87557480469,3.22236863377,3.16038496116,3.17289656431,3.66205797177,4.8654727894,5.2422730231,5.07957309954,5.22394936054,5.64853667061,5.90957321854,6.33284964899,noise1-275-noise1.wav
no,5.32887143553,3.97533456154,3.29480671839,3.3005633973,3.30009629001,3.67989530524,5.20420280619,5.56298964776,5.22959682323,5.26709915289,5.67725112835,6.00325461166,6.36135782703,noise1-276-noise1.wav
no,5.25466266046,3.87534681101,3.21095098593,3.06454297645,3.04075730719,3.48393111569,4.53587344591,4.93391645281,4.82190646726,5.01431740618,5.4290034525,5.76829669438,6.18436176953,noise1-277-noise1.wav
no,5.27917351195,3.92745318552,3.27233147936,3.074784598,3.1459437665,3.53263459994,4.45186253207,4.73045404716,4.72534240501,5.09313845351,5.48027385072,5.795210261,6.14688986897,noise1-278-noise1.wav
no,5.44356523313,3.88315367289,3.30585341599,3.18559967401,3.20260499811,3.69621847629,4.77472755824,5.1508604429,4.9843007313,5.14812728329,5.49482118994,5.89304594594,6.20224056972,noise1-279-noise1.wav
no,6.4869498531,6.11211745862,5.31145547453,4.74812804255,4.04893451521,4.15626683595,4.8058802132,4.94814093659,4.9861526019,5.13018911901,5.45306352231,5.87075875807,6.22910574389,noise1-28-noise1.wav
no,5.12690122622,3.92035624605,3.23207781351,3.10127475237,3.0568905348,3.52755609035,4.54056575978,4.98782932967,4.85060988237,5.08417350658,5.5244307315,5.98240181603,6.19585976488,noise1-280-noise1.wav
no,5.23829257283,3.91715523044,3.28346172712,3.1041396271,3.1343804873,3.57593104349,4.65717126822,5.0687900275,4.98384163312,5.2528109283,5.59095149475,5.82195935874,6.17189305807,noise1-281-noise1.wav
no,5.48435653611,3.98945363529,3.52857671067,3.28661050911,3.24607918682,3.71367843262,4.72224876459,5.18499941,4.97387926791,5.113598659,5.50014353532,5.85820556348,6.18982336996,noise1-282-noise1.wav
no,5.2943366028,4.05935349788,3.28380549608,3.12290331922,3.18260393484,3.74947357492,4.65058660833,4.81488484367,4.76968032373,5.05847240482,5.55978533222,5.88125502539,6.14119131552,noise1-283-noise1.wav
no,5.75722102347,4.31051239141,3.62110390667,3.38065335297,3.24411046207,3.6000444437,4.32384715547,4.55232187199,4.65756622246,4.99484362606,5.34257264685,5.70852292048,6.05314110691,noise1-284-noise1.wav
no,5.50556559293,4.26083254272,3.46491800019,3.21289300502,3.11608127195,3.45562239551,4.21674749536,4.49908110022,4.54312603988,4.91726503586,5.33099416259,5.75714971624,6.08590103487,noise1-285-noise1.wav
no,5.2886981274,4.00556053506,3.25596051576,3.09538407341,3.02172995926,3.36423594652,4.16382818267,4.45937823759,4.57036408587,4.94514479828,5.31754697248,5.70547326653,6.05455286298,noise1-286-noise1.wav
no,5.48866067364,4.20391763741,3.68138061933,3.45832613809,3.28266152859,3.56836894139,4.35379437599,4.54768325859,4.64994208585,4.96845671716,5.36219154698,5.80083739126,6.16060032201,noise1-287-noise1.wav
no,5.24284335274,3.94205744775,3.43284118877,3.24383834615,3.12215109666,3.52393867517,4.22255802478,4.49480612324,4.54915389292,4.91620073961,5.36445953208,5.77525067404,6.10678915045,noise1-288-noise1.wav
no,5.52101330719,3.90310038485,3.35939223358,3.1654183525,3.15268570813,3.60827686023,4.54218458821,4.80426121268,4.7431993575,4.93859114672,5.39041453525,5.81291429997,6.13146311428,noise1-289-noise1.wav
no,6.47898338463,6.29009904958,5.30973047411,4.80468426499,4.0816513021,4.26764001192,4.76669744838,4.99117298515,5.04633984959,5.26055458978,5.63151695977,6.26815367974,6.80613295989,noise1-29-noise1.wav
no,5.18683644796,3.78745379234,3.23465506865,3.05245929745,3.07716970564,3.44346496314,4.29309719023,4.55821412796,4.5303485399,4.91579896456,5.35128433506,5.73642555167,6.08666969949,noise1-290-noise1.wav
no,5.25271224427,3.9784407763,3.3957032363,3.17756131732,3.122648079,3.51914880687,4.38677933318,4.61092783198,4.64469991305,4.9447598909,5.33684460898,5.70231061843,6.11523941393,noise1-291-noise1.wav
no,5.49859213982,4.06726035274,3.53353141653,3.33740938841,3.24383580365,3.54289692608,4.4166123633,4.76049342039,4.69378302019,4.96164536788,5.54006636399,5.84104718892,6.08165675252,noise1-292-noise1.wav
no,5.32089811344,3.87187117053,3.27516277497,3.09669711939,3.09566642523,3.52148403885,4.42061726474,4.77146246233,4.66464367379,4.98363217939,5.46563764071,5.81718017534,6.10343352746,noise1-293-noise1.wav
no,5.22612690141,3.87747190924,3.23495518964,3.12043444461,3.08431470472,3.4207564478,4.16793448786,4.47262852678,4.50510011273,4.80938676096,5.23266847002,5.6391516525,6.02213901241,noise1-294-noise1.wav
no,5.13264782399,3.83274229991,3.21893164812,3.14979822641,3.14125259678,3.49054321342,4.4374580488,4.86909438341,4.72374365629,4.95204889731,5.36881109834,5.74650257388,6.19727321736,noise1-295-noise1.wav
