speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
0,5.22348342926,3.51707972231,3.39285195071,2.74036012788,2.88300947506,3.2464431896,3.42983530176,3.66515251963,4.0187754304,4.38478009441,4.71960076765,5.41255065848,5.55841126838,11_och07.wav
0,5.24716256351,3.54717940132,3.32136002947,2.68402231303,2.91304048921,3.245891075,3.47211325821,3.66526627189,3.95986699845,4.30014563065,4.63362913038,5.2867029923,5.56611455524,11_och08.wav
0,5.54390308443,3.8994650325,3.53115543832,3.26505173501,3.40764120892,3.60773008995,3.68033874487,4.019271712,4.33955259403,4.71089392427,5.12398933865,5.67205188549,5.87087318175,11_och09.wav
0,4.78558303414,3.16267773873,3.07039260511,2.61105033924,2.74017857455,3.00075310796,3.0522066991,3.32149127495,3.81823378738,4.21275847361,4.60045233412,5.2458198334,5.31617358082,11_och10.wav
0,4.09100837342,2.50881143445,3.14827330417,3.08162701209,3.764095775,4.26963554029,4.22138186235,5.94966661594,5.37876864959,6.40705455843,7.06975296464,6.99046499314,6.37691228124,11_pch01.wav
0,4.19285693995,2.88859283454,3.09464579239,3.22631267594,3.80460700543,4.40329928963,4.36202208505,6.13235833972,5.39777648783,6.51882007871,7.12392343267,7.24871051542,6.59152426435,11_pch02.wav
0,4.19730400029,2.9037776075,3.27596999204,3.29913987483,3.89123522149,4.6785118896,4.46830715637,6.09007317055,5.69963419253,6.68438074366,7.36475936879,7.2998077367,6.52450924198,11_pch03.wav
0,4.0743352811,2.68841871281,3.09438830649,3.06428913145,3.70863127038,4.49228003156,4.24059600487,5.72951680665,5.3096582652,6.38542377512,7.11633474115,7.00964905921,6.22297183785,11_pch04.wav
0,4.93314297858,3.03133362647,3.73239915889,3.53656931693,4.17800574722,4.93674156114,4.78179736043,6.27800095141,5.98242609097,7.01607316222,7.72695516717,7.71222216201,7.01150755021,11_pch05.wav
0,4.35116796572,2.84871936338,3.26190654823,3.40240152319,3.79381004297,4.58000609829,4.39326396033,5.79722668603,5.60858256852,6.69635762215,7.38641071164,7.3611954081,6.60727223088,11_pch06.wav
0,4.45671462433,2.86364826591,3.35968363082,3.24733477586,3.83149688724,4.57769331289,4.33834964395,5.75017900963,5.38183845962,6.45976669129,7.2696567546,7.15014472777,6.35660998649,11_pch07.wav
0,4.24839373213,2.68293679811,3.33054010061,3.20639728301,3.91114253633,4.76072323974,4.4797318886,6.00412480824,5.51540465277,6.58455823895,7.30443412454,7.25915694228,6.42885079939,11_pch08.wav
0,5.0127027415,3.27133889546,3.76531678757,3.61353456303,4.04952221435,4.99482425841,4.70721111781,5.91481541745,5.84352331113,6.89037937588,7.51192364655,7.53162746212,6.92892270952,11_pch09.wav
0,4.18044072272,2.28302330287,2.91910610272,2.91937796258,3.5649706136,4.2442317086,3.92167186364,5.25635984046,5.10979719076,6.21302647398,6.90522665237,6.97203615469,6.33302105178,11_pch10.wav
0,6.02661181843,4.76392452375,5.02340836196,4.77191712261,5.16816167424,5.81248452137,5.7569745215,6.32271050028,6.8253007861,7.64386243096,8.18679803642,8.90427996483,9.50197828437,12_ch01.wav
0,6.13333471625,4.96374155305,5.05905232703,4.78654164672,5.23195649389,5.99050598059,5.90199702506,6.59692971127,7.09159485156,7.73210969602,8.64812311516,9.09951106284,9.67109169279,12_ch02.wav
0,6.2397903587,5.07954492441,5.05515768585,4.92656585226,5.37501439979,6.19284915134,5.94574253415,6.60948346255,7.17855962999,8.07934178324,8.56596487809,9.07879073693,9.58631718828,12_ch03.wav
0,5.95921594651,4.91646490829,4.9244494282,4.72065859542,5.08312739071,5.78758797464,5.72007704043,6.33798922875,6.78823744433,7.72776370117,8.30817346986,9.07455839053,9.56314689835,12_ch04.wav
0,6.60691197414,5.48049430713,5.39753496066,5.20441265797,5.62323194957,6.45030760181,6.28595246902,7.12376357677,7.53614374854,8.06880439321,8.90339534914,9.45063863865,9.96359009438,12_ch05.wav
0,6.10132169771,4.74944227954,4.79663273941,4.53343363447,4.94352827923,5.80869573355,5.57500736677,6.35056325487,7.07762148986,8.01576072997,8.55755539074,9.1964579253,9.63932791368,12_ch06.wav
0,6.09302067016,5.0943915674,5.22432432784,4.89407625373,5.29816921225,6.04530806506,5.85112037228,6.49896256666,7.03499061397,7.94996874796,8.42680864693,9.04029853569,9.47347446477,12_ch07.wav
0,5.9320527551,5.078332494,5.2172213629,4.91258125309,5.49804378125,6.19119047934,6.08091846111,6.66981699518,7.20153256159,7.75744668966,8.35164705359,8.86423150503,9.40229639483,12_ch08.wav
0,6.44268953535,5.18383941224,5.30211805485,5.13725523335,5.40422256873,6.21891509808,6.15408379438,6.92459604565,7.36940496724,7.83060739977,8.90832118924,9.37930140684,9.78814216803,12_ch09.wav
0,5.99834861469,5.01030875584,4.96592309759,4.79997060505,5.16528869608,5.75069030173,5.72365203711,6.48343624648,6.7785563293,7.50374302863,8.04202364914,8.72411106775,9.24962731011,12_ch10.wav
0,4.18488624148,3.80353761779,4.86721043,4.67787536776,5.08000178197,4.25437046858,4.04943766785,3.67452965179,4.78676909492,3.35502880788,3.34747882632,3.2241111834,3.51233735642,12_dch01.wav
0,4.36191826225,3.95686900416,5.13964215805,5.04260876423,5.11087020123,4.36138304182,4.26789879938,4.01546976742,4.50906025687,4.82134017412,3.91621157621,3.21307824281,3.40112028857,12_dch02.wav
0,4.30921012694,3.94042574173,5.22788572847,5.15276559876,5.03882421571,4.4187000749,4.35083349555,4.27288235612,4.13805689907,4.93452520315,4.14387677351,3.2980079534,3.52784752229,12_dch03.wav
0,4.12365783266,3.759650956,4.95350195709,4.83220093732,4.78009187763,4.31778605089,4.45696653888,4.6255572487,4.12010347015,4.22046078023,3.52898679557,3.31702682831,3.48646331894,12_dch04.wav
0,4.51645472139,4.27060735836,5.49925525684,5.26874639781,5.71131273081,4.77432256525,4.45894072854,4.51607317661,5.19589270284,4.96498657452,3.81448941665,3.46741627969,3.53551580381,12_dch05.wav
0,4.07848505343,3.8501370074,5.14722922601,4.97313068144,5.05866744833,4.29020617982,4.11360576468,4.54964023324,5.17315762837,5.77150059432,4.15351148224,3.4206071144,3.5718737576,12_dch06.wav
0,4.25183212646,3.79376977159,5.12024658061,5.00143845704,4.83549766775,4.26783346282,4.24003404944,4.72920944304,4.92441363802,4.8042347034,3.95618767465,3.38688830197,3.53086701921,12_dch07.wav
0,3.82503064373,3.77088455823,5.1237302155,4.91700351756,5.03176331718,4.45791698947,4.6663815988,5.05448190402,4.35657671654,4.2295390558,3.97508025155,3.51463167046,3.4204107066,12_dch08.wav
0,4.47750213625,4.15442361991,5.35406812976,5.01035331728,5.92933947136,4.71909874282,4.39148221816,4.72012515894,4.66918189915,4.21958042995,4.33131004168,3.6362786577,3.72844457292,12_dch09.wav
0,3.74230437204,3.47329258533,4.73898819407,4.45797510218,4.91076535764,3.95163276591,3.71117837779,4.27750355346,5.03918132749,5.30574448573,3.42251252874,3.26749391355,3.35467663761,12_dch10.wav
0,3.08822454156,1.86534905073,2.48690469664,2.18631357343,2.55943716312,2.95068777297,2.9359480726,2.80780395102,3.09402823135,3.20313902568,3.52053523141,3.58500641118,3.72311998787,12_hch01.wav
0,3.31586475018,2.16818192019,2.49992000903,2.40979316095,2.79023836546,3.18999717193,3.06955120034,3.06449821965,3.14604574449,3.34084201916,3.74059137038,3.71491768441,3.75611955895,12_hch02.wav
0,3.32902003483,1.84505725737,2.68675082686,2.39745182898,2.92487924674,3.40358867491,3.28682002751,3.17906499873,3.26206743629,3.31654217107,3.62862422225,3.75354935178,3.84732712839,12_hch03.wav
0,3.28112897285,1.73184797677,2.35858993237,2.05194072853,2.69393884688,3.16422782532,2.99735061213,2.93768657502,2.91999998581,3.18241210609,3.42054372983,3.6724717094,3.81578870063,12_hch04.wav
0,3.55920932064,2.36679669211,2.75409992879,2.73924866594,2.88257838231,3.44537828143,3.35191234627,3.26903730459,3.52592927211,3.54365054295,3.82865620181,3.95963381331,4.04710403646,12_hch05.wav
0,3.41091422318,2.00210971636,2.68058634982,2.36249772239,2.73679058843,3.26125208543,3.08726086629,3.04343082482,2.9874755966,3.28223265011,3.58519332418,3.65621013033,3.76520055281,12_hch06.wav
0,3.47176497159,1.89881712377,2.53394357203,2.2576203777,2.75220881231,3.15881873287,3.08054180863,3.14109446257,3.33748015885,3.43583952152,3.53321789408,3.67179546267,3.7318660828,12_hch07.wav
0,3.3602990303,2.08500999125,2.55025510403,2.28846516137,2.81705055228,3.29776814466,3.06330714965,3.06642112465,3.01368623447,3.32074228966,3.43250662126,3.60719299819,3.74220220735,12_hch08.wav
0,3.41960380313,2.33837293744,2.7326679122,2.64708698789,2.83675445603,3.37596977984,3.20740107864,3.19615692058,3.33982850974,3.5077441664,3.73365528944,3.88973672021,3.97062418543,12_hch09.wav
0,3.08679223636,1.67453426662,2.22512604162,2.03396061329,2.30627257148,2.75730065589,2.66452284881,2.69265713096,2.85392488733,3.10816813695,3.41913190252,3.42113936981,3.68769068444,12_hch10.wav
0,4.96392223919,3.23784366819,3.05145907968,2.63500875793,2.53499514962,2.79241432877,2.88197665907,3.25819412078,3.10132932556,3.53805256615,3.899442003,4.28743310402,4.71124803402,12_och01.wav
0,5.17638385244,3.4125759123,3.28974352765,2.7463996507,2.78846162156,3.01617189256,3.21009083973,3.47685421911,3.30357968216,3.83629259526,4.0543346879,4.37649000855,4.7064034327,12_och02.wav
0,5.14326580382,3.55013541553,3.38753974544,2.92148611937,3.05003095328,3.21379159438,3.47228260219,3.52811738744,3.51706519065,3.95312601458,4.30292953924,4.50836382737,4.83696481229,12_och03.wav
0,4.97775432736,3.34401151171,3.10167544896,2.56938608896,2.77483633623,2.96405013233,3.14414991558,3.27505287318,3.22704926279,3.56313937291,3.95001949272,4.31828736943,4.62655486891,12_och04.wav
0,5.43272111618,3.59221759422,3.60806454246,3.13366399856,3.06035091556,3.3381486963,3.57983950311,3.69094471192,3.59539324041,4.20022402419,4.49862964228,4.68136133833,4.96840778012,12_och05.wav
0,5.00761323333,3.36619207262,3.22316746205,2.70290008241,2.7583281857,3.06635021042,3.32476305946,3.48848045207,3.42111855736,4.06529253474,4.24367754622,4.49964586159,4.77724114076,12_och06.wav
0,5.02961434004,3.24671004135,3.16843521554,2.57398142329,2.79167711467,3.05973766855,3.26469519835,3.25075093232,3.15108987623,3.73645029204,4.02919315402,4.2732913384,4.6178147991,12_och07.wav
0,5.12809319541,3.36878227997,3.2326179467,2.58651310243,2.80616122524,3.14794653953,3.18274270936,3.28872797205,3.16347606311,3.50076377947,3.94489214471,4.28389209092,4.55347557513,12_och08.wav
0,5.38512170667,3.6400369957,3.47366715625,3.08533610577,2.92523116521,3.2690713097,3.53509369742,3.61699085591,3.56205922062,3.90142972086,4.31294741176,4.64890696001,5.01718528082,12_och09.wav
0,4.88001986206,2.97831965424,3.01310009217,2.39225223219,2.49877062386,2.85378459792,2.8901800018,3.1124278669,3.08045219687,3.48732655659,3.78465855793,4.27679014976,4.49925948985,12_och10.wav
0,3.60717659653,2.41571886144,2.73524476636,2.90802229632,3.29876124599,4.01492178784,3.85917829259,4.51911440172,4.9286487304,5.69241097831,6.70917129178,6.7032776835,6.38205224578,12_pch01.wav
0,3.62996202254,2.60247639734,2.78847486149,2.82965450228,3.32134129644,4.09595241725,3.87864850498,4.69328436895,5.24881357684,5.81188613344,6.79945758145,6.81584786641,6.57289829723,12_pch02.wav
0,4.03158909352,2.59904512578,2.68806407856,3.0702028648,3.46868914344,4.13677113525,4.22685258165,4.91875904332,5.30732796701,5.97039051662,7.01784785613,6.90404827301,6.51284019933,12_pch03.wav
0,3.57614178943,2.45978709725,2.55716815061,2.91952882614,3.16165056672,3.85592819548,3.93587344428,4.61658082163,4.98789068331,5.66021390714,6.70010628633,6.66020223642,6.26329733019,12_pch04.wav
0,4.25726460389,2.6216556271,3.23002826261,3.2628247963,3.88237279333,4.5410045268,4.2569815959,5.00214966452,5.53510472486,6.32171371283,7.38110227135,7.31370311451,6.89003974377,12_pch05.wav
0,3.95055151449,2.61191227339,2.81550348008,3.07011625489,3.36679502893,4.03361835343,4.08790255175,4.76586648896,5.20422010202,5.90497230304,7.04923232648,6.95408696507,6.5459564306,12_pch06.wav
0,3.75672545328,2.51026248228,2.6101268665,2.92302208732,3.24828795195,3.91300654412,4.0650547436,4.75131897839,5.0936802575,5.73393575875,6.82644063594,6.82917259952,6.40419981681,12_pch07.wav
0,3.99286100213,2.66544622753,2.79336507695,3.13778023212,3.43336055313,4.14657258234,4.11391233018,4.76548736818,5.14080964902,5.69987058335,6.82422694657,6.81254873822,6.47391047895,12_pch08.wav
0,4.40116049743,2.89736896733,3.1930361666,3.35550815865,3.78362634596,4.50860696749,4.3464492521,5.00104149954,5.41255891862,6.18943739955,7.10304918611,7.2422195142,6.96136502798,12_pch09.wav
0,3.60150537152,2.31312483846,2.59760824335,2.64941504421,2.99555434648,3.62614757859,3.64913662773,4.30932477156,4.68441563115,5.47152967968,6.56264784734,6.56090749904,6.17213489308,12_pch10.wav
0,5.96286399721,5.04963403461,5.01098217652,4.77528462713,5.7135556576,6.85968433167,6.80661985762,6.7028597958,7.10547176051,7.95816788049,8.25496053527,8.8515753774,9.38748761545,13_ch01.wav
0,6.12858469809,4.86317783044,5.03112459834,4.79251401152,5.74311601099,6.88631477228,6.86448454866,6.90825527159,7.37648252638,7.69666066667,8.69492790335,9.09036217213,9.73888212569,13_ch02.wav
0,6.1586257208,4.97079144265,5.05954059367,4.83138746614,5.93669565473,7.22860942195,6.994389502,6.80538648818,7.37227939262,8.13406928133,8.61970832275,9.00521677786,9.58117659815,13_ch03.wav
0,5.64222577014,4.65800197941,4.80975620756,4.59573114377,5.45002373984,6.79012807374,6.71734044517,6.48400933482,6.92135395102,7.93651712167,8.36363808638,8.91691181864,9.47546522645,13_ch04.wav
0,6.31940869447,5.36590170464,5.30379569296,5.10534917705,6.16119304404,7.4102722411,7.22868794061,7.25741726433,7.72804968758,8.13824482984,8.90237863224,9.5841158825,10.0312470192,13_ch05.wav
0,6.06437658671,4.80124013304,4.79328430619,4.60480586712,5.48473965055,6.88053598212,6.80097266698,6.75882111667,7.4477317085,8.13183446203,8.64582296059,9.10923838597,9.60292857145,13_ch06.wav
0,6.18526328874,5.04700193307,5.1853296903,4.90718067461,5.84396052767,7.00083725435,6.88506107227,6.65859566147,7.28216868609,8.13846908707,8.40777941002,8.88377318195,9.39110730286,13_ch07.wav
0,6.05483925492,4.90646478966,4.97134730404,4.5383539001,5.60733015466,6.95467801803,6.91294794158,6.55083121055,7.21328366023,8.00907539463,8.24097421781,8.75999106699,9.42585167538,13_ch08.wav
0,6.55918162991,5.34738757795,5.26361497533,5.01250296047,5.95762202721,7.27371374141,7.16029081017,7.11266083844,7.57277458803,8.08989623922,8.76626262815,9.39058518262,9.82956248092,13_ch09.wav
0,5.85193854057,4.84354615305,4.83214671159,4.58973410929,5.47760117134,6.70944482175,6.65225261102,6.64211726888,7.02480877212,7.67621590112,8.07353730628,8.71408701929,9.16418404005,13_ch10.wav
0,3.66466336942,5.50728869514,3.25035872332,3.51239456147,4.21574020146,3.54776383524,3.70336715088,3.43134804402,3.94059184421,2.96809247597,2.89410039064,3.21158227981,3.45702703229,13_dch01.wav
0,3.71851840569,5.53172052413,3.46802163967,3.6963124952,4.01494798616,3.54797206772,3.82917966482,3.69233409993,4.0413048492,4.40064497455,3.33511044661,3.13514936449,3.35224754422,13_dch02.wav
0,3.69947099306,5.48230251186,3.46590136495,3.64619018206,3.75933289725,3.61777813888,3.66657341717,4.01655001959,3.83463524919,4.54653666469,3.57925349615,3.16735246266,3.32833871958,13_dch03.wav
0,3.42370314777,5.20038795205,3.22046644298,3.31035494019,3.5462288632,3.66483121234,4.02771419801,4.3505013397,3.69463568084,3.86088389603,3.26887143949,3.3240247625,3.34844212975,13_dch04.wav
0,4.08096518094,5.9467267675,3.73194398454,4.10385362949,4.87905843454,3.92269228358,3.70571074821,4.13279087717,4.57819876396,4.41319398459,3.22277413326,3.28157570516,3.53192695803,13_dch05.wav
0,3.65173216865,5.32526149745,3.43713431729,3.68507167675,3.96448916826,3.37912206861,3.40379199662,4.36753425046,4.83007559763,5.35236355261,3.63750214578,3.29176131778,3.41910913502,13_dch06.wav
0,3.40573192271,5.22579067943,3.45301804202,3.57685223003,3.45133600437,3.40729664474,3.72646335537,4.51762738821,4.39384914797,4.52184270601,3.43633249766,3.31612056642,3.47355007071,13_dch07.wav
0,3.22803399174,5.05359722081,3.29722232819,3.43066577572,3.78029946975,3.73694136615,4.37583278913,4.95812341212,4.03768707005,3.83536451663,3.38058002784,3.35733503327,3.45505560133,13_dch08.wav
0,3.88541458811,5.84429235275,3.59667517243,3.98742420724,5.18718954496,4.09842393534,3.5830923926,4.46774311043,4.02590684823,3.50963400845,3.6843075123,3.52141239813,3.56133259635,13_dch09.wav
0,3.31131371902,5.00836201251,3.16846189183,3.32449489349,4.06666053093,3.17061433717,2.77364255093,4.14669285988,4.58800712973,4.8637240732,3.02804258024,3.10975996552,3.3085808631,13_dch10.wav
0,3.1860782183,2.08716928595,2.21125958225,2.11681341517,2.36564927614,2.91611438892,3.12038877753,2.69475250565,2.68892718579,2.87016472296,3.08640973245,3.31927729826,3.44339337597,13_hch01.wav
0,3.68363694513,2.08434064051,2.40313559094,2.23050314092,2.52508211398,2.91784269542,2.9834696713,2.61875856667,2.67252451704,2.93896217411,3.18975963342,3.28088669752,3.49114004511,13_hch02.wav
0,3.33937743884,1.88640287113,2.38726693773,2.37603601797,2.58983900442,3.25990721478,3.11903261035,2.75773325587,2.75933160037,2.95197879445,3.23759187034,3.37853252779,3.43267995936,13_hch03.wav
0,3.38383373723,1.76641313002,2.31909831988,2.29371124927,2.35724543162,3.16066686598,3.01432914852,2.41254886491,2.63719576444,2.8556054262,3.15581007134,3.3096901836,3.41302101738,13_hch04.wav
0,3.65107819644,2.43545847268,2.59874993092,2.57016099619,2.80652692649,3.42961030167,3.59445221431,3.00686049818,3.14004710659,3.19180633741,3.46322364644,3.53504386678,3.57584915013,13_hch05.wav
0,3.49423751299,2.11474279646,2.39212462446,2.11451944306,2.38097214688,2.97525696645,3.16444408814,2.54844500946,2.66532805441,3.04678075268,3.27459425729,3.44152354166,3.56641392224,13_hch06.wav
0,3.58385801157,2.11369936612,2.36173778193,2.08706162262,2.39906516896,3.17486953427,3.13527242728,2.66417643022,2.96902896933,3.16459767643,3.33668561308,3.35577954442,3.50595902975,13_hch07.wav
0,3.49798742943,1.88503940649,2.25256625876,2.27172590671,2.47479121853,3.24472934902,3.17371496884,2.53671241263,2.70255511172,2.9613166416,3.11479182226,3.25833187384,3.39977254909,13_hch08.wav
0,3.80345164554,2.44048714758,2.37722260053,2.68015055396,2.85747413191,3.34674051791,3.61906233856,2.95728968808,3.03247538111,3.01266755324,3.41764142988,3.41179621598,3.58979490802,13_hch09.wav
0,3.34146282515,1.87305791612,1.93983232801,1.79548567916,2.23199813614,2.51917337349,2.85877993901,2.31936612831,2.36007256658,2.64690745778,3.03646156286,3.11764553455,3.32174906806,13_hch10.wav
